2019-10-24 11:56:51,"RT @DTGoteraKHOU: .@Simone_Biles tossed the 1st pitch tonight before Game 2, says she is more confident in her gymnastics now than ever bef…"
2019-10-24 11:56:40,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:56:30,"RT @GUnit_81: Today on my podcast ""MLB Overtime Betting,"" I recap #GameTwo of the #WorldSeries, looks at the Game 3 showdown and the advant…"
2019-10-24 11:56:25,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:56:24,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:56:20,"RT @lt_gray: Just when we thought #JoseAltuve couldn’t get any cooler, he goes and rocks a #ThinBlueLine bracelet in the #WorldSeries!!! 🤜🏻…"
2019-10-24 11:56:14,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:56:11,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:56:04,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:56:00,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:55:56,RT @astros: #Astros discuss World Series Game 2 with the media. https://t.co/2jXR46py6m
2019-10-24 11:55:53,"RT @NickABC13: TAKE IT BACK FOR LUKE: Shortly after buying an $800 World Series ticket, an #Astros fan died in a car crash. Today, his brot…"
2019-10-24 11:55:44,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:55:38,The #Nats are doing to the #Astros what I thought the #Yankees would do.
2019-10-24 11:55:36,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:55:27,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:55:23,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:55:18,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:55:12,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:55:08,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:54:54,There is a guy at work who sits near me who talks loudly about baseball and isn’t exactly an Astros fan. I am afrai… https://t.co/txclqSqCy4
2019-10-24 11:54:46,RT @Sneak_Tester: Me and boy @ForrestMagee3 at the game thanks to @LMcCullers43!!!!!! LETS GO!!!!! #Astros #WorldSeries #TakeItBack #famous…
2019-10-24 11:54:37,RT @ChronBrianSmith: The #Astros have become the Bad News Bears. What the bleep.
2019-10-24 11:54:31,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:54:28,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:54:27,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:54:27,The #WorldSeries is officially stressing me out. I have a ticket to Game 5 and i don’t think that it’s going to get… https://t.co/gSFYtAHLPc
2019-10-24 11:54:22,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:54:19,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:54:17,"RT @RoFlo: #Astros threw the ball all over the yard, couldn’t hit with RISP, (again) but the #Nats have been better in every phase through…"
2019-10-24 11:54:08,RT @MarkBermanFox26: Carlos Correa (@TeamCJCorrea) on the #Astros being capable of rallying from their 2-0 deficit to win the World Series:…
2019-10-24 11:54:07,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:54:05,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:54:00,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:53:47,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:53:47,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:53:45,"Obviously the magical Altuve HR to end the ALCS depleted all the #Astros magic. Nothing has gone right since, on or off the field."
2019-10-24 11:53:45,Is anyone really surprised that someone who looks like a sawed off incel version of Don Jr is screaming at women fr… https://t.co/oUc3q5Rbhh
2019-10-24 11:53:43,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:53:38,"RT @jonmorosi: Gerrit Cole and Justin Verlander have not taken the loss in consecutive team games all year. 

That will happen tonight, bar…"
2019-10-24 11:53:37,"RT @SheridanReport: Just in, 2 updated series prices of note:
#Nationals sweep 4-0 +1000
#Astros sweep next 4 (to win 4-1) +750"
2019-10-24 11:53:31,Karma slapping the #Astros right in the kisser. Let's go #nats #WorldSeries2019
2019-10-24 11:53:27,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:53:25,RT @MarkBermanFox26: Carlos Correa (@TeamCJCorrea) on the #Astros being capable of rallying from their 2-0 deficit to win the World Series:…
2019-10-24 11:53:19,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:53:18,RT @JoezMcfLy: The Entire Top of the 7th inning was a Nightmare for the #Astros SHEESH! #Nationals Pounce on them for 6! Runs! Nats have be…
2019-10-24 11:53:17,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:53:15,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:53:12,"RT @DTGoteraKHOU: .@Simone_Biles tossed the 1st pitch tonight before Game 2, says she is more confident in her gymnastics now than ever bef…"
2019-10-24 11:53:06,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:53:06,"RT @DTGoteraKHOU: .@Simone_Biles tossed the 1st pitch tonight before Game 2, says she is more confident in her gymnastics now than ever bef…"
2019-10-24 11:52:57,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:52:55,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:52:47,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:52:47,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:52:40,"RT @GUnit_81: Today on my podcast ""MLB Overtime Betting,"" I recap #GameTwo of the #WorldSeries, looks at the Game 3 showdown and the advant…"
2019-10-24 11:52:33,Call @TheSportsShop1 at (919) 890-6200 or answer our poll question presented by @alscoinc and @Dschickenwafls! With… https://t.co/GpIuX3ibYb
2019-10-24 11:52:26,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:52:26,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:52:19,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:52:08,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:52:04,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:52:03,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:51:59,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:51:50,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:51:50,"RT @MarkHobeika: The reason the #Astros are getting demolished is obvious - when it’s 72 degrees, clear, no wind, beautiful stars, and you…"
2019-10-24 11:51:50,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:51:41,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:51:36,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:51:31,RT @CassMac_21: #Nationals take commanding 2-0 series lead. The offense explodes for 10 runs in the last 3 innings. Go ahead homer by Suzuk…
2019-10-24 11:51:25,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:51:15,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:51:06,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:51:02,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:50:56,RT @DTGoteraKHOU: .@Simone_Biles adding her own twist and turns for tonight's 1st pitch before Game 2 of the World Series. #Astros https://…
2019-10-24 11:50:50,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:50:49,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:50:43,RT @MarkBermanFox26: Carlos Correa (@TeamCJCorrea) on the #Astros being capable of rallying from their 2-0 deficit to win the World Series:…
2019-10-24 11:50:42,"I couldn’t stay up. Astros do want it pretty bad, but they have to relax and enjoy in order to get  this ONE.

God… https://t.co/S0irEnGx7E"
2019-10-24 11:50:25,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:50:18,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:50:07,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:50:03,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:50:02,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:49:59,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:49:48,RT @DTGoteraKHOU: .@Simone_Biles adding her own twist and turns for tonight's 1st pitch before Game 2 of the World Series. #Astros https://…
2019-10-24 11:49:48,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:49:44,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:49:38,RT @JoezMcfLy: Yo #Astros got Humbled HEAVY
2019-10-24 11:49:31,RT @ChronBrianSmith: A lot of #Astros fans are leaving.
2019-10-24 11:49:30,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:49:20,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:49:20,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:49:18,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:49:16,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:49:14,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:49:12,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:49:10,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:48:57,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:48:53,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:48:49,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:48:47,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:48:43,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:48:23,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:48:20,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:48:17,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:48:02,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:47:50,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:47:47,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:47:36,RT @jbonilla127: Walgreens in Houston turn off their ‘w’ in honor of the #astros https://t.co/OzmsrdG67f
2019-10-24 11:47:27,Nationals 2 #Astros 0. Move over Clayton Kershaw? JUSTIN VERLANDER. #WorldSeries2019
2019-10-24 11:47:16,The faithful gave the man back $725 last night thanks to #Celtics  the putrid #Astros. And #jazz failed to cover. L… https://t.co/it2NL8Z1yD
2019-10-24 11:47:09,RT @DTGoteraKHOU: .@Simone_Biles adding her own twist and turns for tonight's 1st pitch before Game 2 of the World Series. #Astros https://…
2019-10-24 11:47:05,RT @MarkBermanFox26: Carlos Correa (@TeamCJCorrea) on the #Astros being capable of rallying from their 2-0 deficit to win the World Series:…
2019-10-24 11:47:03,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:47:00,RT @Thatboyleo9: Too all the “fans” that are saying “it’s over” or “ the series isn’t coming back to Houston” don’t show back up when we wi…
2019-10-24 11:46:51,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:46:48,#Walgreens just delivered #CURLYW number 2. #Astros fans sure have gotten quiet. #worldseries #STAYINTHEFIGHT https://t.co/A6Bk3oUW5q
2019-10-24 11:46:42,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:46:36,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:46:35,RT @RoundRockTim: Maybe this is Crane's grand plan to lose the first 2 games at home so the series goes 7 games and he gets the gates for 4…
2019-10-24 11:46:34,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:46:33,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:46:26,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:46:22,RT @MarkBermanFox26: Carlos Correa (@TeamCJCorrea) on the #Astros being capable of rallying from their 2-0 deficit to win the World Series:…
2019-10-24 11:46:16,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:46:05,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:46:00,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:45:54,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:45:49,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:45:45,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:45:27,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:45:16,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:45:11,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:45:09,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:45:04,Adam Eaton #Nationals is Box-Toppers Player of the Game in #WorldSeries Game 2 (HR 2-4 2R 2BI) in Wednesday's 12-3… https://t.co/MyuFs3UZFI
2019-10-24 11:45:04,"RT @JakeAsman: I wonder if Robinson Chirinos will comment after the game about all the #Astros fans that left Miniute Maid Park early?! 

Y…"
2019-10-24 11:45:00,A six-run 7th inning would be the difference in Game 2 of the #WorldSeries as the #Astros fell to the #nationals 12… https://t.co/C76TWJUiKn
2019-10-24 11:44:55,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:44:45,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:44:44,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:44:43,RT @DTGoteraKHOU: .@Simone_Biles adding her own twist and turns for tonight's 1st pitch before Game 2 of the World Series. #Astros https://…
2019-10-24 11:44:35,"RT @FrankiesTooLoud: The #Astros going down 0-2 after two games in Houston in the #WorldSeries has given me new life, I’m back ! #TakeItBac…"
2019-10-24 11:44:33,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:44:27,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:44:26,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:44:23,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:44:18,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:44:07,RT @RichTettemer: Kurt Suzuki broke a 2-2 tie with a two-run homer in the 7th as the Nats scored 6 runs in the inning on their way to a 12-…
2019-10-24 11:43:54,That the Astros are down 2-0 can only be attributed to one thing: pure me-too karma biting them in the ass. The def… https://t.co/PSmt8dqzTc
2019-10-24 11:43:52,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:43:52,RT @MarkBermanFox26: Carlos Correa (@TeamCJCorrea) says players got together and “talked as a team” after game two: “We’re a great team. We…
2019-10-24 11:43:52,"After Fox botched “Baby Shark” last night, might the world get to hear the proper version as the Fall Classic heads… https://t.co/uOxCcy8X1j"
2019-10-24 11:43:51,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:43:45,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:43:40,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:43:38,RT @AstrosFuture: What a disaster. Yikes. #Astros
2019-10-24 11:43:37,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:43:30,"RT @DTGoteraKHOU: .@Simone_Biles tossed the 1st pitch tonight before Game 2, says she is more confident in her gymnastics now than ever bef…"
2019-10-24 11:43:23,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:43:22,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:43:07,"#monicasmexicanrestaurant 
#jerseyvillage #cypress #tradesvillage #specials #astros #abcnews 

 we wait for you eve… https://t.co/ALXdjl5Kmu"
2019-10-24 11:43:06,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:42:52,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:42:51,RT @mindovermath: #WorldSeries2019 ⚾️is about to begin.  My prediction:  The #Astros will win over the Nationals in a 4-game sweep.🧹  We wi…
2019-10-24 11:42:45,"RT @Wheyen3: Justin Verlander, attempting to field a Ryan Zimmerman grounder, throws the ball off his shin. Foiled by his own leg! #Astros…"
2019-10-24 11:42:45,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:42:43,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:42:38,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:42:32,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:42:31,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:42:29,"RT @DTGoteraKHOU: One of the bravest little girls we've seen...

Abigail Arias, aka ""Officer Abigail"", just met her favorite baseball playe…"
2019-10-24 11:42:01,Morning #Astros fans #worldseries https://t.co/Op3rYKGdrf
2019-10-24 11:41:54,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:41:51,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:41:51,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:41:47,RT @foxt78: Thursday's @HoustonChron #WorldSeries cover. @karenwarrenHC photo #Astros https://t.co/K7c00xdO7K
2019-10-24 11:41:42,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:41:41,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:41:36,"WORLD SERIES: Stephen Strasburg's time had come. Famously held out of the postseason seven years ago, Strasburg del… https://t.co/P2Ldf4F0FH"
2019-10-24 11:41:34,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:41:30,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:41:27,"RT @wesrap: Spotted outside Minute Maid Park: @MattressMack. He's hosting dozens of veterans at tonight's game, and picked the #Astros to w…"
2019-10-24 11:41:26,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:41:23,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:41:20,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:41:15,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:41:08,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:41:06,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:41:05,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:41:00,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:40:53,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:40:34,"RT @DTGoteraKHOU: One of the bravest little girls we've seen...

Abigail Arias, aka ""Officer Abigail"", just met her favorite baseball playe…"
2019-10-24 11:40:25,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:40:18,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:40:16,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:40:08,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:40:07,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:39:56,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:39:38,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:39:33,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:39:25,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:39:24,"RT @SportsTalk790: The #BigOne on the @SSalisburyShow: What's your biggest complaint with the #Astros right now? #WorldSeries 

@SeanUnfilt…"
2019-10-24 11:39:24,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:39:21,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:39:15,@Hannahh_Mackk What happened #Astros y’all had a inning like the Braves did.. I hope ya’ll come back
2019-10-24 11:39:12,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:39:07,RT @TheCajunWolf1: Looks like we have a decision to make come Friday Night  #SportsBetting #GamblingTwitter #MLB  #MLBPicks #Nats #Astros #…
2019-10-24 11:39:01,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:38:58,RT @etanthomas36: So she’s just gonna do a back flip with a twist and a perfect dismount in some jeans before she throws out the first pitc…
2019-10-24 11:38:55,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:38:53,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:38:50,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:38:49,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:38:47,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:38:33,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:38:31,"RT @BillBishopKHOU: Jim McIngvale, ""Mattress Mack,"" is taking 100 veterans from Camp Hope to Game 1 of the World Series tonight.  Camp Hope…"
2019-10-24 11:38:29,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:38:23,@SUPARA_STROSFAN @flexn5000 Thank you I so appreciate this tweet!!! Hugs and luvs back!! #Astros #TakeItBack
2019-10-24 11:38:22,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:38:20,"RT @SportsRadio610: The #Astros drop Game 2, 12-3 and now trail the #WorldSeries 2-0.
https://t.co/Pp3WHbMjqn"
2019-10-24 11:38:11,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:38:10,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:38:05,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:37:44,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:37:43,"RT @DTGoteraKHOU: .@Simone_Biles tossed the 1st pitch tonight before Game 2, says she is more confident in her gymnastics now than ever bef…"
2019-10-24 11:37:20,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:37:17,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:37:05,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:37:01,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:36:58,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
2019-10-24 11:36:54,RT @PatDStat: Okay @Simone_Biles. #Astros https://t.co/YpwI3qj8TY
